LTE,286,3,22784,16468759,-1,32.8543,39.9409,1000,4,1,1708847689,1708868523,0
LTE,286,2,40610,24852297,-1,32.8542,39.9386,1000,5,1,1708847708,1708868523,0
LTE,286,3,22784,15872791,-1,32.8542,39.9386,1000,5,1,1708847708,1708868523,0
LTE,286,3,22784,16567317,-1,32.8542,39.9365,1000,4,1,1708847724,1708868524,0
LTE,286,3,22784,16786197,-1,32.8536,39.9342,1000,6,1,1708847740,1708868524,0
LTE,286,3,22784,15509781,-1,32.8539,39.9316,1000,6,1,1708847757,1708868524,0
LTE,286,3,22787,16830999,-1,32.8549,39.9259,1000,2,1,1708847800,1708868524,0
LTE,286,2,40620,11948871,-1,32.8548,39.9251,1000,2,1,1708847810,1708868524,0
LTE,286,3,22787,15528213,-1,32.8548,39.9251,1000,2,1,1708847810,1708868524,0
LTE,286,3,22787,15762453,-1,32.8545,39.9241,1000,3,1,1708847830,1708868524,0
LTE,286,3,22787,15463447,-1,32.8541,39.9223,1000,4,1,1708847840,1708868524,0
LTE,286,2,40620,11781152,-1,32.854,39.9203,1000,4,1,1708847860,1708868524,0
LTE,286,3,22787,17146647,-1,32.854,39.9203,1000,4,1,1708847860,1708868524,0
LTE,286,2,40620,9810463,-1,32.8541,39.9179,1000,8,1,1708847870,1708868524,0
LTE,286,3,22787,16204055,-1,32.8541,39.9187,1000,4,1,1708847870,1708868524,0
LTE,286,3,22787,16204054,-1,32.8542,39.9171,1000,4,1,1708847880,1708868524,0
LTE,286,2,40619,11799121,-1,32.8542,39.9157,1000,3,1,1708847890,1708868524,0
LTE,286,3,22787,16032277,-1,32.8542,39.9157,1000,3,1,1708847890,1708868524,0
LTE,286,2,40619,11834195,-1,32.8543,39.9148,1000,2,1,1708847900,1708868524,0
LTE,286,3,22787,15535127,-1,32.8543,39.9148,1000,2,1,1708847900,1708868524,0
LTE,286,2,40619,12047441,-1,32.8543,39.9145,1000,1,1,1708847910,1708847910,0
LTE,286,3,22787,16522518,-1,32.8515,39.9141,1000,7,1,1708847910,1708868524,0
LTE,286,3,22787,16827926,-1,32.8541,39.913,1000,2,1,1708848634,1708868524,0
LTE,286,2,40617,12210259,-1,32.8332,39.851,1000,1,1,1708909218,1708909218,0
LTE,286,2,40617,11968851,-1,32.8321,39.8496,1000,13,1,1708909256,1708931644,0
LTE,286,3,21284,16691479,-1,32.8331,39.851,1000,3,1,1708909218,1708931644,0
LTE,286,2,40617,12210258,-1,32.8332,39.851,1000,2,1,1708909286,1708931644,0
LTE,286,2,40617,11793951,-1,32.8332,39.851,1000,1,1,1708909489,1708909489,0
LTE,286,3,21284,15796248,-1,32.832,39.8497,1000,8,1,1708911013,1708931644,0
LTE,286,3,21284,16684565,-1,32.8314,39.8493,1000,2,1,1708911221,1708931644,0
LTE,286,3,21284,16424983,-1,32.8318,39.8483,1000,5,1,1708911325,1708931644,0
LTE,286,3,21284,16424981,-1,32.8314,39.8484,1000,1,1,1708911356,1708911356,0
LTE,286,3,21284,15796247,-1,32.8317,39.8484,1000,2,1,1708911381,1708931644,0
LTE,286,2,40617,11968849,-1,32.8319,39.8483,1000,3,1,1708911393,1708931644,0
LTE,286,2,40617,11968841,-1,32.8319,39.8482,1000,1,1,1708911432,1708911432,0
LTE,286,3,21284,15796245,-1,32.8325,39.8489,1000,1,1,1708911813,1708911813,0
LTE,286,2,40617,12018001,-1,32.8325,39.8489,1000,1,1,1708911813,1708911813,0
LTE,286,3,21284,15796246,-1,32.8325,39.8489,1000,1,1,1708911833,1708911833,0
GSM,286,1,25377,29076,-1,29.5473,40.7726,1000,1,1,1709006179,1709006179,0
GSM,286,1,24341,15614,-1,29.4461,40.8005,1000,1,1,1709381163,1709381163,0
LTE,286,1,5893,12238624,0,29.103,41.003,1000,1,1,1709381163,1709381163,0
LTE,286,1,5893,9558284,0,29.1061,41.0005,1000,1,1,1709381164,1709381164,0
LTE,286,1,5894,12872972,0,29.0455,41.0299,1000,1,1,1709381164,1709381164,0
LTE,286,1,5894,1476620,0,29.023,41.0551,1000,1,1,1709381165,1709381165,0
LTE,286,1,5894,231988,0,28.9936,41.0389,1000,1,1,1709381165,1709381165,0
LTE,286,1,5894,2828566,0,29.0013,41.0108,1000,1,1,1709381167,1709381167,0
LTE,286,1,5894,3627818,0,29.0455,41.0315,1000,1,1,1709381167,1709381167,0
LTE,286,1,5894,7054634,0,28.9934,41.039,1000,1,1,1709381168,1709381168,0
LTE,286,1,5895,3512844,0,29.0563,40.998,1000,1,1,1709381169,1709381169,0
LTE,286,1,5895,3512854,0,29.0534,40.9998,1000,1,1,1709381169,1709381169,0
LTE,286,1,5895,5885216,0,29.0557,40.9983,1000,1,1,1709381169,1709381169,0
LTE,286,1,5899,1008928,0,29.3636,40.8152,1000,1,1,1709381170,1709381170,0
LTE,286,1,5899,1008930,0,29.3593,40.8192,1000,1,1,1709381170,1709381170,0
LTE,286,1,5899,1008933,0,29.3598,40.8188,1000,1,1,1709381170,1709381170,0
LTE,286,1,5899,10394902,0,29.4056,40.8583,1000,7,1,1709381171,1735900328,0
LTE,286,1,5899,12236566,0,29.3897,40.7947,1000,1,1,1709381171,1709381171,0
LTE,286,1,5899,12263180,0,29.3777,40.804,1000,1,1,1709381171,1709381171,0
LTE,286,1,5899,12263200,0,29.3694,40.8106,1000,1,1,1709381171,1709381171,0
LTE,286,1,5899,12301585,0,29.3949,40.8659,1000,1,1,1709381171,1709381171,0
LTE,286,1,5899,1415953,0,29.4056,40.8584,1000,1,1,1709381171,1709381171,0
LTE,286,1,5899,1415963,0,29.4115,40.8492,1000,7,1,1709381171,1718167205,0
LTE,286,1,5899,37624588,0,29.3864,40.8628,1000,1,1,1709381171,1709381171,0
LTE,286,1,5899,37624593,0,29.3872,40.8623,1000,1,1,1709381172,1709381172,0
LTE,286,1,5899,37624603,0,29.388,40.8619,1000,1,1,1709381172,1709381172,0
LTE,286,1,5899,4675852,0,29.4045,40.8639,1000,1,1,1709381172,1709381172,0
LTE,286,1,5899,70464278,0,29.3909,40.7946,1000,1,1,1709381172,1709381172,0
LTE,286,1,5899,70464288,0,29.3864,40.797,1000,1,1,1709381172,1709381172,0
LTE,286,1,5899,7690252,0,29.4046,40.8593,1000,1,1,1709381172,1709381172,0
LTE,286,1,5899,8322572,0,29.4027,40.8671,1000,1,1,1709381173,1709381173,0
LTE,286,1,5899,8461595,0,29.3606,40.8181,1000,1,1,1709381173,1709381173,0
LTE,286,1,5899,8461600,0,29.3646,40.8145,1000,1,1,1709381173,1709381173,0
LTE,286,1,5899,8493068,0,29.4114,40.8547,1000,1,1,1709381173,1709381173,0
LTE,286,1,5899,8493093,0,29.4105,40.8513,1000,1,1,1709381173,1709381173,0
LTE,286,1,5899,8915212,0,29.4183,40.8377,1000,12,1,1709381173,1709926223,0
LTE,286,1,5899,8915247,0,29.4176,40.8382,1000,1,1,1709381173,1709381173,0
LTE,286,1,5899,93988128,0,29.376,40.8054,1000,1,1,1709381173,1709381173,0
LTE,286,1,5899,9669900,0,29.4056,40.8574,1429,28,1,1709381173,1735900328,0
LTE,286,1,5899,9669905,0,29.4129,40.8453,1000,1,1,1709381174,1709381174,0
LTE,286,1,5899,9669910,0,29.4144,40.8481,1000,1,1,1709381174,1709381174,0
LTE,286,1,5899,9944091,0,29.3922,40.8644,1000,1,1,1709381174,1709381174,0
LTE,286,1,5899,9944096,0,29.3871,40.8656,1000,1,1,1709381174,1709381174,0
LTE,286,1,5899,9944101,0,29.3921,40.8643,1000,1,1,1709381174,1709381174,0
LTE,286,1,5903,3219478,0,29.2165,40.9808,1000,1,1,1709381174,1709381174,0
LTE,286,1,5903,4501024,0,29.2404,40.9759,1000,1,1,1709381175,1709381175,0
LTE,286,1,5905,12222486,0,29.3897,40.8671,1000,1,1,1709381175,1709381175,0
LTE,286,1,5905,12224022,0,29.3896,40.8754,1000,24,1,1709381175,1718167205,0
LTE,286,1,5905,13001238,0,29.3565,40.9124,1000,1,1,1709381175,1709381175,0
LTE,286,1,5905,4856332,0,29.3172,40.9433,1000,1,1,1709381177,1709381177,0
LTE,286,1,5905,8141836,0,29.3692,40.8966,1000,7,1,1709381177,1709926223,0
LTE,286,1,5906,1010444,0,29.3237,40.8364,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,1011468,0,29.3104,40.8423,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,1994764,0,29.3273,40.8259,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,3102752,0,29.3501,40.8245,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,3474955,0,29.3417,40.8284,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,3474956,0,29.3401,40.829,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,3474966,0,29.3274,40.8294,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,347670,0,29.3177,40.8168,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,347680,0,29.318,40.8173,1000,1,1,1709381178,1709381178,0
LTE,286,1,5906,348172,0,29.3177,40.817,1000,1,1,1709381179,1709381179,0
LTE,286,1,5906,375308,0,29.3291,40.8333,1000,1,1,1709381179,1709381179,0
LTE,286,1,5906,5930518,0,29.3572,40.8208,1000,1,1,1709381179,1709381179,0
LTE,286,1,5906,5930528,0,29.3509,40.824,1000,1,1,1709381179,1709381179,0
LTE,286,1,5906,5930538,0,29.3533,40.823,1000,1,1,1709381179,1709381179,0
LTE,286,1,5947,10094358,0,29.4541,40.7993,1000,1,1,1709381180,1709381180,0
LTE,286,1,5947,10094367,0,29.446,40.8003,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10094368,0,29.4473,40.7988,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10094377,0,29.4472,40.8004,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10094378,0,29.446,40.8041,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10170636,0,29.4184,40.7872,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10170656,0,29.4184,40.7872,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10194208,0,29.4219,40.7867,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10194218,0,29.4265,40.7887,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10990869,0,29.4603,40.8114,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10990870,0,29.4559,40.8109,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,10990880,0,29.4528,40.8141,1000,7,1,1709381181,1709926222,0
LTE,286,1,5947,11356192,0,29.4487,40.8183,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,11724571,0,29.5085,40.8092,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,11756049,0,29.5605,40.8268,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,11756069,0,29.5503,40.8245,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,11784982,0,29.4632,40.799,1000,1,1,1709381181,1709381181,0
LTE,286,1,5947,11784992,0,29.4544,40.799,1000,1,1,1709381182,1709381182,0
